id,created_at,text 
1086469279275458560,2019-01-19 03:43:56,"RT @CancilleriaVE: #NOTICIA | Presidente Maduro se reune con embajadores y encargados de negocios de la Union Europea

#ChambaJuvenilEnCrec..."
1086397097954459648,2019-01-18 22:57:07,RT @TareckPSUV: TAMBIEN hemos sostenido una reunion de trabajo con el companero vicepresidente de la Republica de TURQUIA @fuatoktay06 dond...
1086397059203239937,2019-01-18 22:56:57,RT @trpresidency: President Recep Tayyip Erdogan received Vice President Tareck El Aissami of Venezuela at the Presidential Complex. https:...
1086397035991973888,2019-01-18 22:56:52,RT @TareckPSUV: AGRADECEMOS la solidaridad de siempre y el amor del pueblo turco y del Presidente @RT_Erdogan al pueblo de Venezuela y al P...
1086396948528197632,2019-01-18 22:56:31,RT @PresidencialVen: #Noticia  | Presidente @NicolasMaduro se reune con embajadores y encargados de negocios de la UE https://t.co/wRgqX1k...
1086396901677776899,2019-01-18 22:56:20,RT @PresidencialVen: #EnFotos  |  Jefe de Estado y de Gobierno venezolano @NicolasMaduro  recibio a embajadores y encargados de negocios d...
1086396834300522496,2019-01-18 22:56:04,"RT @NicolasMaduro: #EnVivo  | Encuentro con Embajadores de la Union Europea, en el marco de nuestra Diplomacia Bolivariana de Paz, para de..."
1086314074844073984,2019-01-18 17:27:12,"RT @democracynow: Venezuelan foreign minister @jaarreaza calls John Bolton's use of the term ""troika of tyranny"" to describe Cuba, Nicaragu..."
1086313910049951745,2019-01-18 17:26:33,RT @democracynow: A Coup in Progress? Venezuelan Foreign Minister Decries U.S. &amp; Brazil-Backed Effort to Oust Maduro https://t.co/JgEAagEfL...
1086122100514045952,2019-01-18 04:44:22,"RT @NicolasMaduro: Aprobe recursos por mas de Bs.S 65 mil millones,  152 mil y $ 18 millones, para el fortalecimiento de la Ruta Materna,..."
1086054509271490562,2019-01-18 00:15:47,"RT @EmbaVen_Arg: HOY | Las Madres de Plaza de Mayo dedicaron su marcha Num. 2127 a la Revolucion Bolivariana, al pueblo venezolano y, en pa..."
1086044764158468096,2019-01-17 23:37:04,"RT @CancilleriaVE: #FOTOS | En el marco de la Diplomacia Bolivariana de Paz, el canciller Jorge Arreaza  se reune con Ma Zhaoxu, embajador..."
1086031559981973505,2019-01-17 22:44:36,"RT @VTVcanal8: #Video  | Eduardo Fernandez, lider historico de la oposicion venezolana reconoce a @NicolasMaduro como presidente Constituc..."
1086024026840018950,2019-01-17 22:14:40,RT @ViceVenezuela: #EnVivo || Pdte. @NicolasMaduro en Graduacion de Medicos Especialistas: Venezuela es uno de los paises que garantiza la...
1086023575826583556,2019-01-17 22:12:52,RT @pinfantea: #Video  || Disfruta del GOLAZOOO DE SAMUEL SOSA que le dio la victoria a Venezuela sobre Colombia  1-0. #Sudameric...
1086022244827127808,2019-01-17 22:07:35,RT @CancilleriaVE: #NOTICIA | Canciller Arreaza analiza junto a movimientos sociales de Nueva York nuevos desafios de la Revolucion Bolivar...
1086022195946635265,2019-01-17 22:07:23,"RT @CancilleriaVE: #FOTOS Reforzando la cooperacion Sur-Sur el canciller, Jorge Arreaza, sostuvo un encuentro bilateral con el embajador de..."
1086022177265278980,2019-01-17 22:07:19,"RT @CancilleriaVE: #FOTOS durante un amistoso encuentro bilateral con el canciller Jorge Arreaza, el embajador de la Republica Popular Chin..."
1086022071870779392,2019-01-17 22:06:53,RT @CancilleriaVE: #NOTICIA | Canciller Arreaza en la ONU: Debemos cerrar filas con el multilateralismo frente al resurgimiento del fascism...
1086022036240121856,2019-01-17 22:06:45,"RT @CancilleriaVE: #COMUNICADO | Gobierno Bolivariano condena acto terrorista ocurrido al sur de Bogota

https://t.co/QCDrfxNzeO https://t...."
1086003055596843010,2019-01-17 20:51:20,"RT @esilvacuadra: Patricio Lumumba, revolucionario lider anticolonialista Republica Democratica del Congo. 58 anos de su asesinato
""Sin dig..."
1085996576085082113,2019-01-17 20:25:35,RT @CiudadCCS: China respalda y pide respetar soberania de Venezuela https://t.co/pVAslBy7uv
1085996516261707776,2019-01-17 20:25:20,"RT @jaarreaza: El Presidente de la Republica Bolivariana de Venezuela, Nicolas Maduro Moros, en nombre del Pueblo y gobierno venezolanos, e..."
1085969225674571776,2019-01-17 18:36:54,"El Presidente de la Republica Bolivariana de Venezuela, Nicolas Maduro Moros, en nombre del Pueblo y gobierno venez... https://t.co/WRfnPdeLg0"
1085963501909303296,2019-01-17 18:14:09,"RT @NicolasMaduro: En el 6to dia de gobierno del nuevo periodo presidencial, fijamos la fecha de arranque de la Mision Venezuela Bella Jun..."
1085935678796562432,2019-01-17 16:23:36,"RT @RTenfrancais: Tensions #Venezuela  - #EtatsUnis  : la reaction de l'ambassadeur du Venezuela Michel Mujica (@EmbavenezParis)

#Juan..."
1085884300271251456,2019-01-17 12:59:26,RT @rogeliopolancof: Pretension de administracion Trump de aplicar Titulo III de ignominiosa Ley Helms-Burton reforzaria peligrosamente blo...
1085780206353293312,2019-01-17 06:05:48,"RT @sortopia: Entonces resulta que JJ Rendon, que se presentaba como el super asesor politico y especialista en marketing, no era mas que e..."
1085772598804443136,2019-01-17 05:35:34,RT @MFAVenezuela: #PHOTOS | Members of the social movement The People's Forum expressed their solidarity with the fights for the sovereig...
1085772135186997248,2019-01-17 05:33:44,"RT @LTavera_teleSUR: Desde #EEUU el canciller de #Venezuela . @jaarreaza evalua, junto con representantes de varios movimientos sociales de..."
1085771509749166081,2019-01-17 05:31:15,"RT @Larissacostas: Eduardo Fernandez, politico de oposicion,analiza en entrevista con @madeleintlSUR: la oposicion frente las elecciones (2..."
1085771286733901824,2019-01-17 05:30:22,"RT @madeleintlSUR: 1. ""El que atiende el telefono en Miraflores es @NicolasMaduro"", asi  Eduardo Fernandez #ElTigre aterrizo como Claudio F..."
1085729920029020165,2019-01-17 02:45:59,"RT @CancilleriaVE: #FOTO | Canciller Jorge Arreaza mantiene cordial encuentro con Vassily Nebenzia, embajador de Rusia ante la ONU, quien e..."
1085729909778141184,2019-01-17 02:45:57,"RT @CancilleriaVE: @jaarreaza: We thank the UN Secretary-General @antonioguterres for the cordial, respectful and warm meeting held in his..."
1085729809131548672,2019-01-17 02:45:33,"RT @CancilleriaVE: #NOTICIA | Gobierno de Rusia denuncia politica intervencionista de Estados Unidos contra Venezuela

#RevolucionEsInclusi..."
1085729792618627072,2019-01-17 02:45:29,RT @venezuela_un: Canciller de la Republica Bolivariana de Venezuela @jaarreaza denuncia en rueda de prensa la persecucion financiera que i...
1085729761140396033,2019-01-17 02:45:21,RT @SputnikMundo: Canciller venezolano @jaarreaza se reune con secretario de la ONU para ratificar compromiso con la paz https://t.co/QL76V...
1085729722523402247,2019-01-17 02:45:12,"RT @CancilleriaVE: #NOTICIA | Canciller Arreaza sostiene encuentro bilateral con el embajador de Rusia en la ONU

#RevolucionEsInclusion
ht..."
1085729712104787968,2019-01-17 02:45:09,RT @VTVcanal8: #Periscope | Canciller Jorge Arreaza ofrece declaraciones desde la ONU https://t.co/aHHoLzMBLM
1085729682891231233,2019-01-17 02:45:02,RT @CancilleriaVE: #VIDEO Canciller Jorge Arreaza @jaarreaza analiza junto a representantes de diversos movimientos sociales de Nueva York...
1085729632966590464,2019-01-17 02:44:51,RT @CancilleriaVE: #NOTICIA | Canciller Arreaza en la ONU: Debemos cerrar filas con el multilateralismo frente al resurgimiento del fascism...
1085729385733337088,2019-01-17 02:43:52,"RT @NoticiasONU: Jorge Arreaza se reunio con el Secretario General de la ONU, Antonio Guterres, para hablar de la situacion de #Venezuela y..."
1085729216547733504,2019-01-17 02:43:11,"RT @CancilleriaVE: #AHORA desde la sede de la Organizacion de Naciones Unidas, en Nueva York, el canciller Jorge Arreaza es recibido por An..."
1085721977132863488,2019-01-17 02:14:25,"RT @telesurenglish: #Live | @jaarreaza: ""We want to tell you that these years to come will be years in which we continue to deepen the Vene..."
1085721648576249858,2019-01-17 02:13:07,"RT @NicolasMaduro: Con una inversion inicial de mil millones de euros, el proximo #30Ene arrancara la Mision Venezuela Bella Juntos Todo E..."
1085721608004632576,2019-01-17 02:12:57,RT @NicolasMaduro: Estas son las 60 ciudades que hemos priorizado para la etapa inicial de la Mision Venezuela Bella Juntos Todo Es Posibl...
1085721538840674304,2019-01-17 02:12:41,"RT @NicolasMaduro: Aprobe recursos adicionales, por mas de Bs.S 25 mil millones, para los gastos de funcionamiento, salarios y beneficios l..."
1085651122482642945,2019-01-16 21:32:52,"RT @CancilleriaVE: Canciller Arreaza: ""Venezuela es libre e independiente, su soberania es sagrada y reside en el Pueblo, ningun poder extr..."
1085651060465647617,2019-01-16 21:32:37,"RT @CancilleriaVE: .@jaarreaza ""Desde hace cinco anos hay una permanente intromision del gobierno de EEUU en los asuntos internos, Venezuel..."
1085651023652245506,2019-01-16 21:32:29,"RT @CancilleriaVE: .@jaarreaza: ""En Venezuela hay una Constitucion, hay cinco Poderes Publicos legitimos, hay un Pueblo que se expreso y el..."
1085650980111175680,2019-01-16 21:32:18,"RT @CancilleriaVE: Canciller Arreaza: ""Denunciamos ante el Secretario General @antonioguterres el Golpe de Estado en marcha y la permanente..."
1085650946015653888,2019-01-16 21:32:10,"RT @CancilleriaVE: ""El Secretario General  @antonioguterres esta informado de la realidad venezolana y ha manifestado su disposicion para a..."
1085650907847520258,2019-01-16 21:32:01,"RT @CancilleriaVE: Canciller Jorge Arreaza: ""El Pdte.@NicolasMaduro ha incorporado los 17 Objetivos de la Agenda 2030 en el Plan de la Patr..."
1085650862888767489,2019-01-16 21:31:50,"RT @CancilleriaVE: Canciller Arreaza denuncia que las grandes corporaciones mediaticas esconden la verdad ""No he visto ningun titular sobre..."
1085650821738450944,2019-01-16 21:31:40,"RT @CancilleriaVE: Canciller Arreaza: ""Estamos en un momento politico en Venezuela, de ratificacion a la Revolucion Bolivariana, Hugo Chave..."
1085650787680669697,2019-01-16 21:31:32,"RT @CancilleriaVE: Canciller Arreaza: ""Son los venezolanos y venezolanos quienes deben generar sus decisiones para los proximos anos""

#Rev..."
1085650747369254912,2019-01-16 21:31:23,"RT @CancilleriaVE: Canciller Arreaza: ""Denunciamos la persecucion que tienen contra Venezuela, tenemos recursos represados por Euroclear, l..."
1085650695892590592,2019-01-16 21:31:10,"RT @CancilleriaVE: ""Si logramos cumplir los Objetivos de la Agenda 2030, lograremos una sociedad mas equitativa; es imprescindible fortalec..."
1085650638334189569,2019-01-16 21:30:57,"RT @jaarreaza: Agradecemos al  Secretario General de la ONU @antonioguterres por el cordial, respetuoso y calido encuentro sostenido hace m..."
1085643019263623174,2019-01-16 21:00:40,"RT @VTVcanal8: #HaceInstante | Canciller @jaarreaza: Si en algo fue absolutamente firme el secretario general de la ONU, Antonio Guterres,..."
1085642799624699905,2019-01-16 20:59:48,"RT @Mippcivzla: #EnVideo  | Canciller @jaarreaza  es recibido por el secretario general de la #ONU, Antonio Guterres, en la sede de la org..."
1085642783795437568,2019-01-16 20:59:44,"RT @Mision_Verdad: #InfoMV | El Canciller de la Republica Bolivariana de Venezuela @jaarreaza, es recibido por el Secretario General de la..."
1085619126507356162,2019-01-16 19:25:44,"Agradecemos al  Secretario General de la ONU @antonioguterres por el cordial, respetuoso y calido encuentro sosteni... https://t.co/9sWCZ4awhq"
1085617321417363458,2019-01-16 19:18:33,RT @NicolasMaduro: Me siento orgulloso de los Maestros y Maestras que se han formado como nuevos profesionales y especialistas de la Patria...
1085593046396354560,2019-01-16 17:42:06,"RT @jaarreaza: 3/3 Venezuela exige respeto a su democracia. Mientras el Presidente @NicolasMaduro procura un dialogo respetuoso con EEUU, e..."
1085593035973541888,2019-01-16 17:42:03,RT @jaarreaza: 2/3 Es una lastima que por falta de dialogo entre gobierno y oposicion en EEUU el gobierno federal este cerrado y @SecPompeo...
1085593010757341187,2019-01-16 17:41:57,"RT @jaarreaza: 1/3 @SecPompeo, no conforme con liderar un criminal bloqueo economico y una operacion de agresion internacional contra Venez..."
1085592909850779654,2019-01-16 17:41:33,"RT @CarlosJRonVE: ""3/3 Venezuela demands respect for its democracy. While President @NicolasMaduro seeks a respectful dialogue with the US,..."
1085592896189984768,2019-01-16 17:41:30,"RT @CarlosJRonVE: ""2/3 Its a shame that due to a lack of dialogue between government and opposition in the US the federal government is #s..."
1085592882214518785,2019-01-16 17:41:27,"RT @CarlosJRonVE: ""1/ As if it were not enough with leading a criminal blockade and an operation of international aggression against Venezu..."
1085507426550538240,2019-01-16 12:01:52,3/3 Venezuela exige respeto a su democracia. Mientras el Presidente @NicolasMaduro procura un dialogo respetuoso co... https://t.co/FXCJNjrVUy
1085507372783730689,2019-01-16 12:01:40,2/3 Es una lastima que por falta de dialogo entre gobierno y oposicion en EEUU el gobierno federal este cerrado y... https://t.co/KCo7mLnaDK
1085507365867266048,2019-01-16 12:01:38,"1/3 @SecPompeo, no conforme con liderar un criminal bloqueo economico y una operacion de agresion internacional con... https://t.co/YaacgoMG3g"
1085379111676194816,2019-01-16 03:32:00,"RT @InfoNodal: Jorge Arreaza, @jaarreaza, canciller de #Venezuela: Nuestra democracia esta mucho mas arraigada en el pueblo que las democr..."
1085345000798470144,2019-01-16 01:16:27,"RT @PedroBriegerOk: Entrevista al canciller de #Venezuela Jorge Arreaza

@jaarreaza @Gatosylvestre @DavidCufre1 @InfoNodal  https://t.co/..."
1085302847665815557,2019-01-15 22:28:57,"RT @CancilleriaVE: Canciller Arreaza: El mundo entero deberia asumir esta Agenda 2030, para mejorar el acceso a la salud, la educacion, la..."
1085302838090260480,2019-01-15 22:28:55,"RT @CancilleriaVE: ""La firma de estos Acuerdos son los primeros pasos de una relacion virtuosa entre el Estado venezolano y el Sistema de N..."
1085302786995179520,2019-01-15 22:28:43,"RT @venezuela_un: Venezuela en nombre de los Estados miembros del @MNOAL_NAM felicita al Jefe de Estado de Palestina, Mahmoud Abbas, por as..."
1085302742426533893,2019-01-15 22:28:32,"RT @venezuela_un: MNOAL reitera su compromiso con el multilateralismo, los propositos y principios del G77 y reafirman todas sus posiciones..."
1085302707282477059,2019-01-15 22:28:24,RT @almayadeen_es: #Venezuela condena postura panamena al plegarse a las ordenes de #EEUU y desconocer segundo mandato de @NicolasMaduro ht...
1085302669542076418,2019-01-15 22:28:15,"RT @CancilleriaVE: #NOTICIA | Gobierno Bolivariano suscribe acuerdos en materia de alimentacion y educacion con la Unicef y la FAO

#Maestr..."
1085302647488421888,2019-01-15 22:28:09,RT @VTVcanal8: #VIDEO | El presidente asumio plenamente la Agenda 2030 de las  Naciones Unidas...hoy firmamos dos importantes acuerdos con l...
1085302618459721729,2019-01-15 22:28:02,"RT @MPPEDUCACION: #GALERIA | En la Casa Amarilla, autoridades del Gobierno Bolivariano, representantes de la @unicefvenezuela y la @FAO_Ven..."
1085302552294494208,2019-01-15 22:27:47,"RT @NicolasMaduro: Nuestra #FANB debe estar siempre alerta, serena, preparada y segura de que estamos del lado correcto de la historia. Ten..."
1085302418399809536,2019-01-15 22:27:15,RT @jaarreaza: La obsesion de algunos gobiernos contra Venezuela se expresa de distintas formas. Fijense en esta imagen de la pagina web de...
1085249658019069952,2019-01-15 18:57:36,RT @NicolasMaduro: El pueblo venezolano es el protagonista principal del proceso historico de transformacion de la Patria. Sigamos construy...
1085224481122074624,2019-01-15 17:17:33,"RT @CancilleriaVE: #EFEMERIDE | 1929: Nace el luchador social y pastor de la Iglesia bautista, Martin Luther King. Gran lider norteamerican..."
1085224387731689472,2019-01-15 17:17:11,"RT @NicolasMaduro: Se cumplen 100 anos del vil asesinato de Rosa Luxemburgo, una de las revolucionarias mas destacadas de la historia. Muje..."
1085224377040408578,2019-01-15 17:17:08,"RT @CancilleriaVE: #COMUNICADO | Partido Comunista de Brasil rechaza injerencia del Grupo de Lima en asuntos internos de Venezuela

https:/..."
1085224321042259979,2019-01-15 17:16:55,"RT @NicolasMaduro: Continuare cumpliendo fielmente con la Constitucion y las leyes de la Republica. Cuento con el pueblo venezolano, la FAN..."
1085224221607976960,2019-01-15 17:16:31,"RT @CancilleriaVE: #FOTOS | Gobierno Bolivariano suscribe acuerdos de cooperacion con organismos del Sistema de Naciones Unidas, para forta..."
1085224188670078976,2019-01-15 17:16:23,RT @CancilleriaVE: #NOTICIA | Presidenta del Senado Federal de Brasil alerta pretensiones estadounidenses de intervenir militarmente a Vene...
1085220886980915201,2019-01-15 17:03:16,La obsesion de algunos gobiernos contra Venezuela se expresa de distintas formas. Fijense en esta imagen de la pagi... https://t.co/QrY12hshKN
1085151919016943616,2019-01-15 12:29:13,RT @AliciaCastroAR: Resuenan las palabras de Rosa Luxemburgo a cien anos de su asesinato. Hoy somos millones de mujeres que defendemos la i...
1085132533526859776,2019-01-15 11:12:11,RT @redeuropave: Venezuela. Papa Francesco non rinnega il  riconoscimento dato al secondo mandato di Maduro. E chiede ai vescovi di  aiutar...
1085132473846108165,2019-01-15 11:11:57,RT @redeuropave: Partido Comunista Portugues: Pelo respeito da soberania da #Venezuela! Fim a desestabilizacao e as  ameacas!  https://t.co...
1085132430896447488,2019-01-15 11:11:46,"RT @FAI_analisis: Resolucion del Comite de Valencia del Frente Antiimperialista Internacionalista FAI, sobre Venezuela, por los acontecimie..."
1085020252994523136,2019-01-15 03:46:01,"RT @PresidencialVen: #EnVivo  | Sopla tempestad que tengo pueblo, que tengo Fuerza Armada Nacional Bolivariana, tengo Asamblea Nacional C..."
1085020181091491845,2019-01-15 03:45:44,RT @rogeliopolancof: Los mas de 22 mil colaboradores y diplomaticos cubanos que laboramos en Venezuela tendremos el honor de ejercer el der...
1085019968054484993,2019-01-15 03:44:53,"RT @tmaniglia: UNA POSICION VALIENTE
@NicolasMaduro ""Asumo la conduccion de la industria petrolera para llevarla adelante a partir de hoy...."
1084958690887774209,2019-01-14 23:41:24,"RT @rogeliopolancof: Junto a mis colegas del cuerpo diplomatico acreditado en Caracas, tenemos el honor de asistir a la comparecencia del P..."
1084958643567689730,2019-01-14 23:41:12,RT @DrodriguezVen: Ha sido designado el Doctor Earle Siso Presidente dela Junta Interventora y Director del Hospital Clinico Universitario....
1084958270345920513,2019-01-14 23:39:43,"RT @NicolasMaduro: Luego de presentar el Balance Anual ante la @ANC_ve, saludamos al Pueblo Presidente, que se concentro en los alrededores..."
1084931772624842752,2019-01-14 21:54:26,"RT @embavenezchina: #AsiLoDijo | Presidente @NicolasMaduro: Nuestro proyecto es Simon Bolivar, nuestro proyecto es la Patria Grande. Es el..."
1084910813385760773,2019-01-14 20:31:09,RT @CancilleriaVE: #COMUNICADO | Gobierno Bolivariano denuncia una vez mas intentos por parte de la Casa Blanca de promover un golpe de Est...
1084910795094396928,2019-01-14 20:31:04,"RT @CancilleriaVE: Pdte.@NicolasMaduro: En el 2025 seremos 34 millones 50 mil venezolanos y venezolanas, debemos lograr un coeficiente Gini..."
1084910770025103360,2019-01-14 20:30:58,"RT @CancilleriaVE: Pdte.@NicolasMaduro: Dediquemos al menos un dia de nuestra agenda fija a estudiar las comunas, a hacer asambleas y a ten..."
1084910739658342400,2019-01-14 20:30:51,"RT @CancilleriaVE: Pdte.@NicolasMaduro: Nos planteamos llegar al 2025 con 5 millones de nuevas pensiones, la esperanza de vida al nacer pas..."
1084910720209379335,2019-01-14 20:30:47,"RT @CancilleriaVE: Pdte.@NicolasMaduro: Nos proponemos fortalecer las empresas mixtas, con inversion y tecnologia para lograr 5 millones de..."
1084910700915507213,2019-01-14 20:30:42,"RT @CancilleriaVE: Pdte.@NicolasMaduro ratifica 5 objetivos historicos del Plan de la Patria: independencia nacional, el socialismo bolivar..."
1084910679423889410,2019-01-14 20:30:37,RT @CancilleriaVE: #ANUNCIO | Presidente @NicolasMaduro: A partir de manana #15Ene el salario minimo nacional tendra el valor de medio Petr...
1084860569864364032,2019-01-14 17:11:30,RT @jaarreaza: El Gobierno Bolivariano de Venezuela denuncia que continua la arremetida de un grupo gobiernos satelites subordinados a los...
1084860540193771520,2019-01-14 17:11:23,RT @jaarreaza: El Gobierno de la Republica Bolivariana de Venezuela denuncia una vez mas los intentos por parte de la elite supremacista qu...
1084860511425048578,2019-01-14 17:11:16,"RT @jaarreaza: Comunicado Oficial en respuesta al anti-diplomatico, anti-juridico e injerencista comunicado de la Cancilleria de la Republi..."
1084860331946622976,2019-01-14 17:10:33,RT @CancilleriaVE: William Serafino:Los movimientos sociales de los paises del Cartel de Lima denuncian con razon que sus gobiernos dan mas...
1084860224647786496,2019-01-14 17:10:07,"RT @yvangil: En los primeros 15 dias del ano la alianza anti venezolana ha desarrollado una ofensiva psicologica y mediatica impresionante,..."
1084860171367665667,2019-01-14 17:09:55,"RT @correoorinoco: Movimientos Sociales del mundo se reunen en Caracas de cara a la Asamblea Internacional de los Pueblos  
https://t.co/uB..."
1084860143177789440,2019-01-14 17:09:48,"RT @EmbaVenBerlin: #VIDEO | @Maitemola, vicepresidenta de @europeanleft, saluda al presidente @NicolasMaduro desde la XXIV Conferencia Inte..."
1084860123695276032,2019-01-14 17:09:43,"RT @Embavensudaf: El Secretario General del partido de gobierno de Sudafrica ANC, Ace Magasgule, envia mensaje de apoyo al Presidente const..."
1084860107727519744,2019-01-14 17:09:40,RT @laradiodelsur: Venezuela rechaza erraticas arremetidas de gobiernos subordinados al imperialismo estadounidense https://t.co/Cb2CLH58pk...
1084860087443881989,2019-01-14 17:09:35,"RT @CancilleriaVE: #COMUNICADO | Cultores y artistas expresan su apoyo al presidente Maduro y rechazan pretensiones injerencistas

https://..."
1084860030204215296,2019-01-14 17:09:21,"RT @NicolasMaduro: #EnVivo  | Ante la Plenipotenciaria Asamblea Nacional Constituyente, los Poderes Publicos, el Cuerpo Diplomatico y el P..."
1084859999267024896,2019-01-14 17:09:14,"RT @CancilleriaVE: Aprobado Decreto Constituyente de ratificacion, reafirmacion, y reconocimiento de @NicolasMaduro como Presidente Constit..."
1084859983873871873,2019-01-14 17:09:10,RT @SputnikMundo:   La Asamblea Nacional Constituyente de Venezuela ratifica presidencia de @NicolasMaduro https://t.co/p48Afv8KzA
1084820090099585025,2019-01-14 14:30:39,RT @JoseCampagnoli: Antes de regresar a la Argentina me reuni con el gran companero @jaarreaza Canciller de la Republica Bolivariana de Ven...
1084818906534035458,2019-01-14 14:25:56,El Gobierno Bolivariano de Venezuela denuncia que continua la arremetida de un grupo gobiernos satelites subordinad... https://t.co/s8blkSrcb0
1084814067221565446,2019-01-14 14:06:43,"RT @CancilleriaVE: #COMUNICADO | Red de Solidaridad con Venezuela en Puerto Rico emite declaracion en apoyo al Gobierno Bolivariano

https:..."
1084814043452452864,2019-01-14 14:06:37,"RT @CancilleriaVE: #COMUNICADO | Frente Farabundo Marti para la Liberacion Nacional respalda juramentacion del Presidente Nicolas Maduro

h..."
1084806155900239878,2019-01-14 13:35:16,RT @LarryDevoe: Durante encuentro con @onuvenezuela Presidente @NicolasMaduro ratifico invitacion a la Alta Comisionada de ONU para #DDHH @...
1084789178498498560,2019-01-14 12:27:49,RT @redeuropave: Venezuela : Les fonctionnaires qui ont arrete arbitrairement le depute Guaido destitues et sanctionnes https://t.co/eSgii1...
1084633181528211456,2019-01-14 02:07:56,RT @AliciaCastroAR: El presidente @mauriciomacri abandona el principio de no injerencia y libre determinacion de los pueblos para mostrarse...
1084616248070164483,2019-01-14 01:00:39,"RT @CancilleriaVE: #COMUNICADO | Venezuela denuncia falsos positivos sobre presunto arresto de Guaido

https://t.co/j5ssrlulCM https://t...."
1084591645104984064,2019-01-13 23:22:53,RT @NicolasMaduro: Extraordinario encuentro de trabajo con los embajadores y representantes del Sistema de Naciones Unidas. Ampliamos nuest...
1084581323770155008,2019-01-13 22:41:52,"RT @NicolasMaduro: Estamos preparando todo lo concerniente a mi comparecencia para manana #14Ene, ante la @ANC_ve. Que nadie se enganche co..."
1084581284163346432,2019-01-13 22:41:43,"RT @CancilleriaVE: Finaliza reunion preparatoria de la Asamblea Internacional de los Pueblos, que se realizara este 2019 en Venezuela.
Movi..."
1084577455292190723,2019-01-13 22:26:30,RT @PLASENCIAFELIX: En menos de 48 horas 10/12 paises del auto denominado grupo de Lima han rectificado su postura en lo establecido en el...
1084560257018413060,2019-01-13 21:18:10,"Comunicado Oficial en respuesta al anti-diplomatico, anti-juridico e injerencista comunicado de la Cancilleria de l... https://t.co/A8V2zrqhR3"
1084531808727912448,2019-01-13 19:25:07,RT @KatuArkonada: A punto de despegar rumbo a Mexico tras reunirme con el Canciller @jaarreaza a quien le he manifestado todo el apoyo de l...
1084531187933212673,2019-01-13 19:22:39,"RT @CancilleriaVE: Rumbo a la Asamblea Internacional de los Pueblos, militantes de los Movimientos Populares del mundo se reunen en Caracas..."
1084511393016102912,2019-01-13 18:03:59,El Gobierno de la Republica Bolivariana de Venezuela denuncia una vez mas los intentos por parte de la elite suprem... https://t.co/dc9LDM1H8o
1084467174129971200,2019-01-13 15:08:17,"RT @rogelio_tucto: !! PRONUNCIAMIENTO !!

POR LA LIBRE DETERMINACION DE LOS PUEBLOS!
ABAJO LA INJERENCIA NORTEAMERICANA EN VENEZUELA A TRAV..."
1084449841487532038,2019-01-13 13:59:24,"RT @jaarreaza: While President @NicolasMaduro calls for respectful dialogue with the US, @SecPompeo openly promotes a coup in Venezuela enc..."
1084449207711354881,2019-01-13 13:56:53,"RT @esilvacuadra: Contra Chavez y Maduro EEUU y aliados han intentado todo: golpe el 2012, paro petrolero, guarimbas, revocatoria, atentado..."
1084442715906105344,2019-01-13 13:31:06,"RT @redeuropave: #Venezuela: Le mandat de Nicolas Maduro s'ouvre sur la double exigence du retour a la  paix et a une vie digne, et du resp..."
1084289472752242688,2019-01-13 03:22:10,RT @PresidencialVen: #Enterate | ONU ofrece ampliar acuerdos de cooperacion con Venezuela https://t.co/jupH5Q5YYs https://t.co/1UeEeO1Lxk
1084287507821416448,2019-01-13 03:14:21,RT @ViceVenezuela: #AsiLoDijo || Pdte. @NicolasMaduro desde el Palacio de Miraflores: He incluido en el Plan de la #Patria 2019-2025 todos...
1084287461004595200,2019-01-13 03:14:10,RT @PresidencialVen: #Enterate | Aqui te decimos cuales son los objetivos acordados en la Agenda 2030 de la @ONU_es que han sido incluidos...
1084238368949633024,2019-01-12 23:59:05,RT @grcarmonac: 2. La semana pasada el Grupo de Lima saco una declaracion en ocasion de la asuncion de Nicolas Maduro en la presidencia de...
1084238342533844992,2019-01-12 23:58:59,RT @grcarmonac: 1. No es comun encontrar rectificaciones en el mundo de las relaciones diplomaticas y menos que la haga el gobierno argenti...
1084220955570962432,2019-01-12 22:49:54,"RT @OrlenysOV: Continua el camino hacia la Asamblea Internacional de los Pueblos, que tendra lugar en Venezuela el proximo mes de febrero...."
1084217312146833409,2019-01-12 22:35:25,"RT @jaarreaza: Mientras el Presidente @NicolasMaduro insta al dialogo con respeto a EEUU, @SecPompeo promueve abiertamente un golpe en Vene..."
1084217145465204736,2019-01-12 22:34:45,RT @PresidencialVen: #Enterate  | Jefe de Estado venezolano solicito colaboracion de la @ONU_es para el Plan Vuelta a la Patria https://t.c...
1084217124346871809,2019-01-12 22:34:40,"RT @PresidencialVen: #LoDijo | @NicolasMaduro ""Abramos una ventana de regreso Los venezolanos que quieran regresar bienvenidos! El Plan Vu..."
1084217102863687686,2019-01-12 22:34:35,"RT @PresidencialVen: #DATO  | Venezuela, con recursos propios, ha regresado casi 11 mil connacionales, por aire y tierra, de Colombia, Ecua..."
1084217044063662081,2019-01-12 22:34:21,"While President @NicolasMaduro calls for respectful dialogue with the US, @SecPompeo openly promotes a coup in Vene... https://t.co/UCG3PDMfq4"
1084197191210729472,2019-01-12 21:15:28,RT @VTVcanal8: #Video  | Canciller @jaarreaza: Rectificacion de gobiernos respecto a la declaracion del Grupo de Lima es un logro de la di...
